0.0,0.0,0.0,0.06043107479006544,0.11731564125769248,-0.12049661438331266,0.20639530009803858,0.11792817756518646,-0.1757795919123445,0.30108088265233895,-0.06014453537312084,-0.20599809176945297,0.3560044252880301,-0.21255526725126758,-0.23603660629768214,0.4019224614000646,0.10192067131659757,-0.14570242355713747,0.5839058133716966,0.17673960500421615,-0.22793687255368852,0.6986557103473505,0.21673057390706266,-0.28451250780325577,0.7854707245085496,0.24840131049237255,-0.3218688709385794,0.41041155405591945,-0.04252494550645558,-0.13049321417019188,0.6258101545888348,-0.042459014967492964,-0.2092562642883689,0.7714580267657818,-0.05625349901438256,-0.26956345143567045,0.8929144336320882,-0.06837375077071288,-0.3050660381693115,0.3626376930311925,-0.16380700832804818,-0.12437247600280119,0.5409596940016194,-0.21915071632963304,-0.22499505316579874,0.6728696840666561,-0.2583598473689114,-0.2997767197108154,0.791001704235098,-0.2935810002053553,-0.34174916604014205,0.2749045047198324,-0.26635080517828286,-0.12148049058466982,0.3409631228938943,-0.3350541456127008,-0.226290184857323,0.35756557977084663,-0.368350769628738,-0.2728791713561857,0.3801402341303113,-0.3972482004933823,-0.29513539255806037,1.0,0.2697251125136793,-1.3513927597421821e-06,0.995689176462016,0.0778093815753264,-0.19091072939314993,0.9634962901780767,-0.13850569126783419,-0.2818251449983412,0.9353149557313619,-0.30822917757892726,-0.33473812135121256,0.9025112980109525,-0.4769357199936313,-0.39284051185640817,0.8267160124604936,-0.17585616099456028,-0.23587872912993202,0.6502073534359707,-0.22700817425227143,-0.32121823232630253,0.5330932856616457,-0.21920416670921267,-0.4031986659576344,0.432950469777151,-0.20781305881016682,-0.46481201524035926,0.8208682383851632,-0.06484325234970516,-0.16943228054837778,0.6216436722881591,-0.0861993262983053,-0.27342495772031317,0.4953317270485772,-0.08180605807106404,-0.39309780483924317,0.37983012107897657,-0.0837477943839535,-0.4891291330647876,0.8201656936554526,0.04309109091846535,-0.10798305639198298,0.6580562391279218,0.05891568089165318,-0.20552513785061358,0.5335903489792931,0.060560918872534834,-0.30701937220607195,0.4354300505345605,0.062243345207133455,-0.3827403440802049,0.8262606757363389,0.1302024773494562,-0.05531986838065099,0.7135552557796059,0.15909228145003315,-0.1302861963748713,0.6424777226003459,0.17415558170085915,-0.1885672958290093,0.5764743196768874,0.1774824896430435,-0.23814684052001883,0.6300176733483731,0.33450050832316397,0.24719326368463485,0.4237381691944029,B
0.0,0.0,0.0,0.23065686351346057,0.13925467298875346,0.10727012768776104,0.3982448371801403,0.09411546298836161,0.17407546145867683,0.5159271033347702,0.053122673302245384,0.19843052533265307,0.6375002449155531,0.019241055684000155,0.214924351011559,0.38714266820800186,-0.2553983796387006,0.3210363655889327,0.4950299286805909,-0.405826051177554,0.39294318011928264,0.5996492319448254,-0.42985104236059407,0.40753373029758116,0.6860876699713938,-0.42859981778282846,0.40147282959614305,0.3717416924644383,-0.30475028410204164,0.2368225445144392,0.5027559367530076,-0.47803954896351736,0.29660422679039045,0.6301385732199538,-0.49247609624201577,0.26696902850675863,0.719621703436655,-0.47632220110505896,0.23510448640087675,0.3515441925624045,-0.34932956816489674,0.14092552905536948,0.4861152964457855,-0.5251171676006113,0.17020075045902952,0.6136853422939771,-0.5376578235824288,0.13598133306414725,0.7064484795642463,-0.5361753497394098,0.10351465382514886,0.32071716172263803,-0.37993779144950823,0.04686573231078702,0.44925648536384655,-0.513655168697833,0.05477670979325107,0.5514356459892629,-0.5360056722442103,0.03839658309843544,0.640623114150241,-0.5471755358752303,0.019681711642363493,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,-0.3916648869469807,-1.0,-1.757966065519847e-06,0.45046885111080537,0.05832629998896862,0.06128566903149787,0.06673816619379065,C
0.0,0.0,0.0,0.0819380518905513,0.02128335878230188,0.030574440491162126,0.15274985087202464,-0.008789486352775013,0.046633211627364175,0.20414407159888773,-0.029486189443534584,0.04825301371748612,0.2482165364250668,-0.04122838506775757,0.050144829599543334,0.1309438313608124,-0.16458729972445557,0.0893841259140319,0.174187107331239,-0.20915517989941457,0.09536931815553326,0.22071475403511473,-0.2242379970548237,0.0960701298777771,0.25678777813080217,-0.22771315585068488,0.0956975915453929,0.12217645107873754,-0.1917440443675879,0.06823072389887347,0.19260934919235048,-0.15379341229236926,0.049082026569490976,0.15873052861739975,-0.09720905225290781,0.03740625915971067,0.12755463279528517,-0.089931438092125,0.04165641525743443,0.11691921913754925,-0.20139264021320955,0.04474987912594189,0.19097751284598552,-0.14617406925522183,0.01906315518366633,0.15281110017619384,-0.0941312395176568,0.01707246479629405,0.12261934690922986,-0.10144278720097931,0.027849953079196563,0.11042123117719121,-0.20205117583527682,0.024484138811586526,0.17708926832637262,-0.14811736183336205,0.013347931790557667,0.14700649657993037,-0.10958225651307148,0.0196790406975934,0.11680171903564308,-0.12043401397737281,0.03036923332172691,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,-0.5997054542082954,-1.0,-2.3972938887272435e-07,0.18668164322808783,0.18890475801792372,0.012524703792226685,0.0198623132728275,C
0.0,0.0,0.0,0.09692759812323583,-0.0009696609324609104,-0.017149962396429953,0.20624446658619175,-0.06506025339861995,-0.04103249787915338,0.2933054942153691,-0.09903184557937407,-0.07128506843780043,0.3598567781671311,-0.11811843496891966,-0.10052828907211848,0.16696371029394544,-0.2844678879511431,-0.015781417862067375,0.22462486814900218,-0.3864695594301856,-0.061373952844146124,0.2808103102673609,-0.42280262972044885,-0.08322039804635954,0.32904395011065374,-0.4348685410281852,-0.09416285000174117,0.11112405841969905,-0.31474240853288304,-0.03337551362370025,0.2036037011583245,-0.27640646821272513,-0.09011287176293008,0.15705306808626138,-0.1608826461405955,-0.09118091374450418,0.11400495018148474,-0.1574368124406915,-0.07886544999979352,0.05496475136853283,-0.31657186323635866,-0.057302880318419104,0.14576184511576795,-0.2499864954947389,-0.11979837534863633,0.10759149624841098,-0.1510967281309623,-0.09952458596614887,0.06865823647058736,-0.1634185799852495,-0.07241683025178718,-0.0025213265061435302,-0.2982578813666043,-0.08273847552251776,0.07800843130584861,-0.25483671450909895,-0.12025159819777648,0.06105626122548995,-0.17923379141003598,-0.0997100492256129,0.022972141433328652,-0.18273497485415344,-0.07596649154048403,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,-0.3784861703462039,-1.0,-1.0685510071313503e-07,0.31824528285804016,0.35101301331657475,0.0457395451150885,0.049601838579682235,C
0.0,0.0,0.0,0.10405736420136644,0.018767997430391235,-0.04273467222860619,0.22401611125059437,0.0032791616230613972,-0.07739457930996825,0.30982037284574354,0.0046497014512959555,-0.11410832369245565,0.37506364410357546,0.011701047339992061,-0.14976504230065904,0.22390122750715688,-0.241394370424813,-0.04271403282277211,0.2757669640465166,-0.34236727486818835,-0.08736268362037475,0.31083070107398986,-0.38917755687994515,-0.1087238659682706,0.3443708806660785,-0.4131528868123807,-0.12027745141056731,0.16096544949217967,-0.30020546701096434,-0.04640606474756617,0.19263194141516435,-0.2612277491096839,-0.10584515374621825,0.15571029624839924,-0.14819126262888369,-0.11283273499326398,0.13673260639961624,-0.12171303627608707,-0.10387040038026922,0.09061329246551997,-0.32038472422291076,-0.05641105370890843,0.11482080064632955,-0.25442405417498304,-0.11911616568045198,0.08275565643545331,-0.15694732372161263,-0.10603631617508764,0.06903000775651555,-0.15117718798960375,-0.08188605262187415,0.016803445968785986,-0.324770600702154,-0.07003560929598408,0.04414121837606898,-0.28440700176309947,-0.10624960281971439,0.030953826991832516,-0.20656351295814987,-0.0897977116255336,0.01993726058946713,-0.19854970341497077,-0.06698475774489136,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,-0.39709519895532497,-1.0,-1.5510325781625192e-07,0.42596116148327284,0.35784191959714806,0.07383615712661316,0.06822208617547823,C
0.0,0.0,0.0,0.20572844608191057,0.05487343625522823,0.017753803799688547,0.4508262080006971,-0.053044947578389894,-0.014780559385981168,0.6401526581028274,-0.08418943441181508,-0.07036828758298085,0.8003395558356435,-0.11584713054737551,-0.12447681450017084,0.4288104436648681,-0.6791249107390129,0.029450694129243782,0.5742658031815847,-0.8502297827249464,-0.040758106546714495,0.7090510069144843,-0.9400523632361601,-0.08407751443388933,0.8161010030569895,-1.0,-0.11120913089514992,0.3522722089098864,-0.7529441231336435,-0.031440121945761804,0.6753485376002242,-0.5847148601173665,-0.13697047159908676,0.5683242982097493,-0.37059561044766076,-0.14624193946073832,0.4580278680835448,-0.36508005475355904,-0.12155953134644672,0.27933366078911226,-0.745525697114317,-0.09843255573435977,0.5895005609315086,-0.5148425690747345,-0.2053571908159467,0.47373720000755853,-0.32879216118527277,-0.16566462172315846,0.36381917749062076,-0.35525565923383773,-0.11086416042454396,0.19865436617267063,-0.6768419477833607,-0.16385233633016158,0.4649654612787553,-0.46592183114619595,-0.21563375875521756,0.38974503343021805,-0.3155719665918076,-0.1658627320682135,0.2799908190418464,-0.3290408221651535,-0.1156102181069105,-0.1930995735572518,0.09038285004719865,-1.2402757105835259e-06,0.17465111937761096,0.08612720874680041,0.10292198914684082,0.4395708684394453,-0.031942464711745236,0.0986311805521256,0.6492634471609259,-0.08241125565249376,0.03911348746886064,0.8245429590728821,-0.14759774356409178,-0.02092113098999253,0.3819321921005967,-0.6891705254654239,0.16148650938942127,0.5696801384509673,-0.894092207487247,0.09583057006895902,0.7395237720979994,-0.9636530103324294,0.04055934093869834,0.8552312866063325,-0.9715296417488546,0.00018735519061201838,0.3070739234429893,-0.7384203239549468,0.034533945984783064,0.6775833570941376,-0.5958742738311038,-0.08265840315256433,0.6118396086129134,-0.342275700514449,-0.11860747206403224,0.4817798060083281,-0.3067229576069137,-0.11574976644420984,0.2443213282395946,-0.7099410591633798,-0.09874548823566176,0.5860871894942301,-0.5223317659828168,-0.20756684030626993,0.4955572611714195,-0.2955977257510109,-0.17376615833006265,0.3694116423648502,-0.30482779023556716,-0.1289115118661578,0.1823015968825183,-0.6069337898617332,-0.22839707189678185,0.4673897252946109,-0.4540455612871684,-0.28596165243904814,0.3993328038354933,-0.2949239580039769,-0.23771999308316674,0.2744705693602251,-0.30818796314762437,-0.19031267496404994,0.8842933448691226,0.7289305226573066,0.09471956572198381,0.0878317218478259,C
0.0,0.0,0.0,0.14597813846976723,0.05044244776005013,0.016907011416757645,0.26514104669692484,0.02773328467928412,0.008173385717057795,0.34058322992917994,0.02475551197281398,-0.014957238209400236,0.4026096596399505,0.03251346875440582,-0.03734865514991275,0.29560740395663043,-0.23077929125806654,0.020229416475348882,0.3815665450410762,-0.30147065061731254,-0.009937800957252056,0.4444046699498617,-0.2910204681598617,-0.0335453918826046,0.4877837012938793,-0.24937626252443784,-0.05056475572233183,0.26163026239918036,-0.2534389804917662,-0.012353545935203783,0.3479479220555268,-0.1170772376358517,-0.051707599206430754,0.3033011591274339,-0.045045604115232694,-0.06620279890871068,0.2588786013791097,-0.057464016355539084,-0.07292099463659156,0.22278433187094743,-0.22885205136777076,-0.04688233220732653,0.29466916438100355,-0.08809290330551073,-0.07712317952178792,0.2465306345588072,-0.03234407564026927,-0.0676747948047645,0.20711213242671317,-0.060289935808875,-0.06168779203241789,0.18282771824234198,-0.17716289125924858,-0.082622557476337,0.23741343387486702,-0.0458564413852639,-0.09894108649970705,0.19529245859377406,-0.004086882938872345,-0.08947035395027204,0.15785081318703945,-0.02884229958635479,-0.08123421551653778,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,-0.3737269897756909,-1.0,2.2083573926347925e-07,0.2944765491038699,0.2987103195348006,0.05184354471442104,0.058443403367848236,C
0.0,0.0,0.0,0.23761628749165065,0.10583117390009737,-0.060485053042148795,0.46426561330586424,0.05358655370550696,-0.09635623283206679,0.661077288932167,0.033246805111821084,-0.13708420409819214,0.8290948588052567,0.00034680028327472017,-0.1766625663759784,0.3743035073353667,-0.46431050369786175,-0.030017754592464262,0.49668892492415156,-0.7794506120182519,-0.11649177415235232,0.6632448535743315,-0.8575302186526746,-0.18595993869110544,0.8060333944278575,-0.8430620578862233,-0.22346894191818392,0.3024381392794199,-0.5531713490153789,-0.05334838056571814,0.4817855662677751,-0.886141116279444,-0.13703521132793436,0.6789774899204095,-0.921856892951127,-0.20824314576130445,0.8234151553987172,-0.8353845434207032,-0.2462421552805824,0.23221347104079318,-0.5920793732546816,-0.09094238239830238,0.41852406426795213,-0.9062811843619478,-0.17010309930666462,0.6251580594474534,-0.9512756918904564,-0.23199454842887512,0.7839759910591416,-0.8848655752810617,-0.2601800089967524,0.17076971555838114,-0.5906846275178858,-0.13450941947147899,0.34394314185464464,-0.8323683366060147,-0.1997611879265856,0.5148863832980581,-0.8954517859585872,-0.2352257135772322,0.6616011359155326,-0.87206452044487,-0.24986493251458988,-0.24188867082189908,0.11108624186188748,-1.4877486933678422e-06,0.17745285125662918,0.1344388021985981,0.20312160828964476,0.42125118701764835,0.04420584495537618,0.27692290593633195,0.610238857123313,0.036386114710166506,0.26944793264422906,0.796454639830679,-0.020814052679440854,0.2496706342561588,0.39995654308270495,-0.5791016489485841,0.41072132846029363,0.5843389870916861,-0.8663629376876092,0.4351043559186273,0.7359604984669366,-0.8896108795197206,0.40159273521703953,0.850845951263872,-0.8433959065998181,0.3657183332526259,0.3153252025977579,-0.6417492716942564,0.22709216597669057,0.538763670821899,-1.0,0.2085222713848637,0.710569637698071,-0.9820615730196924,0.12804812542142788,0.8081942946700895,-0.8461549681718319,0.07355643146425304,0.2421054524347945,-0.6612714367339713,0.030264909957857238,0.46333938745865555,-0.9992860290034685,-0.007365981843220735,0.6576085316390501,-0.9606369104143697,-0.06454033254205223,0.7731273539163535,-0.8193698646397503,-0.10112361289550183,0.19022988910438512,-0.6092229762355043,-0.15962727561198164,0.41189625566348254,-0.8343358435068122,-0.2058364957715651,0.5857403972284144,-0.8696581690956937,-0.2391030897501666,0.7162638015950298,-0.8206824999396432,-0.26458187658795157,0.8437240859297586,0.019001837879962402,0.06327574731103427,0.12304256245843744,C
0.0,0.0,0.0,0.12919576539570307,-0.02280704228894443,-0.013973368392499292,0.23420600914528247,-0.0667498050832653,-0.033022979587143446,0.31320158128962483,-0.08687517036096472,-0.05800705763438705,0.3785777926792877,-0.10146911478913306,-0.08167148077601658,0.20506383310641196,-0.28204290071447946,-0.018273975083581247,0.2377342229602737,-0.39107357826340233,-0.04703113826296038,0.2732745790512262,-0.44912503288264005,-0.06925969674239914,0.3067622766954357,-0.49316211022600825,-0.08601292391436974,0.15191282650677262,-0.32459222977267305,-0.031191190307597844,0.19334393338232025,-0.25788588585322547,-0.07031266876377573,0.1746173123446359,-0.17762012614698386,-0.08290304504313985,0.152866890393239,-0.16080715580627553,-0.08548900553231117,0.09183377901914229,-0.3263449934438643,-0.04654852498014113,0.13318017273667174,-0.23436247783183256,-0.08389182369352075,0.12063880178718424,-0.17113527867145298,-0.07470510867096343,0.10667939884756118,-0.17232440670200885,-0.062090447457320404,0.03294267000919694,-0.30580736312834733,-0.06442009116584324,0.0709852080799869,-0.23670895583767973,-0.08773949618038639,0.0717803392060992,-0.18390156008159653,-0.07650540666245438,0.06047406400882036,-0.18282713893501712,-0.062041426195932135,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,-0.5109960992862003,-1.0,-3.227683884828862e-07,0.39822213777028875,0.36625620220338245,0.04760180084279722,0.04738396724545579,C
0.0,0.0,0.0,0.2862096986754095,0.06382480865662202,0.13412810804135059,0.541561145424517,-0.03921470601025132,0.15353697547906064,0.73312490885065,-0.07357826981745873,0.11512813695769612,0.9077086391982585,-0.12903730607929556,0.07387380246406053,0.46986339947953537,-0.798819591881651,0.20791773156976004,0.6474985068516208,-0.9926519942220556,0.17024208141050567,0.8410028454867279,-1.0,0.1364065182399016,0.9683681803646329,-0.9464637897836407,0.11754798580286159,0.42096726433030485,-0.8706393633256726,0.08406308878794548,0.7742488332143647,-0.6675362770715418,-0.013415029405435201,0.6784642891267737,-0.4294185285292659,-0.03857243143707841,0.5364733477081837,-0.4034307949761584,-0.016547917383290752,0.3848870605935734,-0.8624429475325852,-0.04262607229340455,0.7422728277168571,-0.5777707701450787,-0.14313741737382454,0.6091588346017576,-0.3504409631761063,-0.1077850587614423,0.4645562516843217,-0.36855901345416175,-0.04960118848386609,0.3499793370154959,-0.7916909361825868,-0.15975502547584436,0.6632977768285262,-0.5343228886408607,-0.20886213531743011,0.5646948134873527,-0.3492423030012948,-0.15407320393244217,0.4319949675205099,-0.3626926190991057,-0.09436808705567964,-0.2587857619760262,0.13522643939060022,-1.972828171188269e-06,0.19119369336722636,0.14658915804180578,0.17102982996165625,0.49823247913511876,-0.005004080828507286,0.23438411938720755,0.7106553553219831,-0.06329736268137796,0.22407997194017326,0.8835680019263759,-0.11687380433499653,0.21583557793950886,0.4723663273519638,-0.7617609655071631,0.33458977672599854,0.6908150445459631,-0.9829077034623589,0.3006926831219392,0.8650275215570986,-0.9783525285606227,0.24746114839022815,0.9521063967689423,-0.9122553832473337,0.2098901998068924,0.40844522948337214,-0.82295682723053,0.18797007533200882,0.7604367300006123,-0.7581833257850086,0.09911746704806007,0.7385762685992745,-0.473978395126553,0.03856585142675504,0.5944935882625965,-0.3670988489371653,0.0222408895911543,0.3656894174458303,-0.8156174002149423,0.03165325943801747,0.7275478258605904,-0.6251296798257979,-0.055734194687790374,0.6335713298945315,-0.333720067884634,-0.054876831513873126,0.46647064687713824,-0.2916578044107263,-0.031556360438501595,0.34382008146274406,-0.7251031744083094,-0.11720813588362843,0.6587488141340139,-0.5380096857185201,-0.1546250550074942,0.5657760333636943,-0.33774025341664,-0.12850447081448507,0.4028816062756309,-0.317453255359286,-0.09953164226933373,0.8196741036508138,0.693842907238321,0.07992565199623493,0.03308552265153948,C
0.0,0.0,0.0,0.1263812709130008,0.03784961421686378,0.007458890918027004,0.24480589299937006,0.014617116351805542,-0.006087192986047738,0.32463553827604247,0.007502075196999021,-0.03155271153243245,0.39402282586007253,0.0010277032731541762,-0.057106366366959996,0.2639673453796201,-0.2434632694798733,0.007434449679755181,0.35078236700535725,-0.3014372536228664,-0.02938970898562523,0.4200470844742405,-0.29877777151287555,-0.057580987165082816,0.47349661639269336,-0.2834490390241589,-0.0761079023207982,0.23031512748598892,-0.2807541768123854,-0.02076990933548683,0.31658054396859814,-0.15344854239581726,-0.06880874344304383,0.26549251715514854,-0.07580742246530042,-0.08531395183277685,0.21473364664482747,-0.08296633868036514,-0.08898163265123529,0.18991585883656784,-0.26989603291040265,-0.051018515053751434,0.2672717908754064,-0.13341472312596547,-0.09669186933758163,0.21549035140749326,-0.06746854718286639,-0.08869705154230527,0.1750065532536811,-0.08440432044252946,-0.07553910183880733,0.15003492268094168,-0.231067678120609,-0.08157699276092667,0.21782842536329483,-0.12078589381339246,-0.10524562156074027,0.18004705086781136,-0.06816877447434877,-0.08974410185000947,0.1421434796619492,-0.08248156594010811,-0.07299335065296714,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,-0.49375933278542405,-1.0,5.263837185088667e-08,0.29536943018822165,0.327340171152082,0.039753109826241036,0.03291927384940574,C
